Day,Year,Lhat,SE,Lower,Upper
3122,8.55342465753425,63.8639414519627,0.521356252418285,62.8421019741081,64.8857809298173
3123,8.55616438356164,63.8639414523272,0.521356252669802,62.8421019739796,64.8857809306747
3124,8.55890410958904,63.863941452689,0.52135625291963,62.8421019738518,64.8857809315262
3125,8.56164383561644,63.8639414530483,0.52135625316778,62.8421019737247,64.8857809323719
3126,8.56438356164383,63.8639414534051,0.521356253414262,62.8421019735984,64.8857809332118
3127,8.56712328767123,63.8639414537593,0.521356253659088,62.8421019734728,64.8857809340459
3128,8.56986301369863,63.8639414541111,0.521356253902268,62.8421019733479,64.8857809348742
3129,8.57260273972603,63.8639414544604,0.521356254143815,62.8421019732238,64.885780935697
3130,8.57534246575342,63.8639414548072,0.521356254383742,62.8421019731004,64.8857809365141
3131,8.57808219178082,63.8639414551516,0.521356254622052,62.8421019729776,64.8857809373255
3132,8.58082191780822,63.8639414554935,0.521356254858763,62.8421019728556,64.8857809381313
3133,8.58356164383562,63.863941455833,0.521356255093883,62.8421019727343,64.8857809389316
3134,8.58630136986301,63.8639414561701,0.521356255327421,62.8421019726137,64.8857809397265
3135,8.58904109589041,63.8639414565048,0.52135625555939,62.8421019724937,64.8857809405159
3136,8.59178082191781,63.8639414568372,0.521356255789802,62.8421019723745,64.8857809412999
3137,8.5945205479452,63.8639414571673,0.521356256018668,62.842101972256,64.8857809420785
3138,8.5972602739726,63.863941457495,0.521356256245993,62.8421019721382,64.8857809428518
3139,8.6,63.8639414578203,0.521356256471789,62.842101972021,64.8857809436197
3140,8.6027397260274,63.8639414581435,0.521356256696069,62.8421019719045,64.8857809443824
3141,8.60547945205479,63.8639414584643,0.52135625691884,62.8421019717887,64.8857809451398
3142,8.60821917808219,63.8639414587828,0.521356257140115,62.8421019716736,64.885780945892
3143,8.61095890410959,63.8639414590991,0.521356257359904,62.8421019715591,64.8857809466391
3144,8.61369863013699,63.8639414594132,0.521356257578216,62.8421019714453,64.8857809473811
3145,8.61643835616438,63.8639414597251,0.521356257795061,62.8421019713322,64.885780948118
3146,8.61917808219178,63.8639414600347,0.521356258010447,62.8421019712197,64.8857809488498
3147,8.62191780821918,63.8639414603422,0.521356258224385,62.8421019711078,64.8857809495765
3148,8.62465753424657,63.8639414606475,0.521356258436888,62.8421019709967,64.8857809502984
3149,8.62739726027397,63.8639414609506,0.52135625864796,62.8421019708861,64.8857809510152
3150,8.63013698630137,63.8639414612516,0.521356258857612,62.8421019707762,64.8857809517271
3151,8.63287671232877,63.8639414615505,0.521356259065858,62.8421019706669,64.8857809524341
3152,8.63561643835616,63.8639414618473,0.521356259272702,62.8421019705583,64.8857809531363
3153,8.63835616438356,63.863941462142,0.521356259478154,62.8421019704503,64.8857809538337
3154,8.64109589041096,63.8639414624346,0.52135625968223,62.8421019703429,64.8857809545263
3155,8.64383561643836,63.8639414627251,0.521356259884931,62.8421019702362,64.8857809552141
3156,8.64657534246575,63.8639414630137,0.521356260086272,62.8421019701301,64.8857809558972
3157,8.64931506849315,63.8639414633001,0.521356260286256,62.8421019700245,64.8857809565756
3158,8.65205479452055,63.8639414635845,0.521356260484897,62.8421019699196,64.8857809572494
3159,8.65479452054795,63.863941463867,0.521356260682202,62.8421019698154,64.8857809579186
3160,8.65753424657534,63.8639414641474,0.521356260878183,62.8421019697117,64.8857809585831
3161,8.66027397260274,63.8639414644258,0.52135626107284,62.8421019696085,64.885780959243
3162,8.66301369863014,63.8639414647023,0.521356261266197,62.8421019695061,64.8857809598985
3163,8.66575342465753,63.8639414649768,0.521356261458249,62.8421019694042,64.8857809605494
3164,8.66849315068493,63.8639414652494,0.52135626164901,62.8421019693029,64.8857809611959
3165,8.67123287671233,63.8639414655201,0.521356261838488,62.8421019692022,64.885780961838
3166,8.67397260273973,63.8639414657889,0.521356262026695,62.8421019691021,64.8857809624756
3167,8.67671232876712,63.8639414660557,0.521356262213636,62.8421019690026,64.8857809631089
3168,8.67945205479452,63.8639414663207,0.521356262399316,62.8421019689036,64.8857809637378
3169,8.68219178082192,63.8639414665839,0.521356262583754,62.8421019688053,64.8857809643624
3170,8.68493150684932,63.8639414668451,0.521356262766945,62.8421019687074,64.8857809649827
3171,8.68767123287671,63.8639414671045,0.521356262948907,62.8421019686102,64.8857809655987
3172,8.69041095890411,63.8639414673621,0.521356263129648,62.8421019685136,64.8857809662105
3173,8.69315068493151,63.8639414676178,0.521356263309172,62.8421019684175,64.8857809668182
3174,8.6958904109589,63.8639414678718,0.521356263487489,62.8421019683219,64.8857809674216
3175,8.6986301369863,63.863941468124,0.521356263664606,62.842101968227,64.885780968021
3176,8.7013698630137,63.8639414683744,0.521356263840532,62.8421019681326,64.8857809686162
3177,8.7041095890411,63.863941468623,0.521356264015274,62.8421019680387,64.8857809692073
3178,8.70684931506849,63.8639414688698,0.521356264188844,62.8421019679453,64.8857809697943
3179,8.70958904109589,63.863941469115,0.521356264361245,62.8421019678526,64.8857809703774
3180,8.71232876712329,63.8639414693584,0.521356264532485,62.8421019677604,64.8857809709564
3181,8.71506849315069,63.8639414696,0.521356264702576,62.8421019676687,64.8857809715314
3182,8.71780821917808,63.86394146984,0.521356264871522,62.8421019675775,64.8857809721025
3183,8.72054794520548,63.8639414700783,0.521356265039334,62.8421019674869,64.8857809726697
3184,8.72328767123288,63.8639414703149,0.521356265206013,62.8421019673968,64.885780973233
3185,8.72602739726027,63.8639414705498,0.521356265371573,62.8421019673072,64.8857809737924
3186,8.72876712328767,63.8639414707831,0.52135626553602,62.8421019672182,64.885780974348
3187,8.73150684931507,63.8639414710147,0.521356265699362,62.8421019671297,64.8857809748998
3188,8.73424657534247,63.8639414712447,0.521356265861605,62.8421019670417,64.8857809754478
3189,8.73698630136986,63.863941471473,0.521356266022755,62.8421019669542,64.8857809759919
3190,8.73972602739726,63.8639414716998,0.521356266182822,62.8421019668672,64.8857809765324
3191,8.74246575342466,63.863941471925,0.521356266341812,62.8421019667808,64.8857809770692
3192,8.74520547945206,63.8639414721486,0.521356266499733,62.8421019666948,64.8857809776023
3193,8.74794520547945,63.8639414723706,0.521356266656591,62.8421019666094,64.8857809781317
3194,8.75068493150685,63.863941472591,0.521356266812396,62.8421019665244,64.8857809786575
3195,8.75342465753425,63.8639414728098,0.521356266967151,62.84210196644,64.8857809791797
3196,8.75616438356164,63.8639414730272,0.521356267120867,62.842101966356,64.8857809796983
3197,8.75890410958904,63.863941473243,0.521356267273549,62.8421019662726,64.8857809802134
3198,8.76164383561644,63.8639414734572,0.521356267425198,62.8421019661896,64.8857809807249
3199,8.76438356164384,63.8639414736699,0.521356267575832,62.8421019661071,64.8857809812328
3200,8.76712328767123,63.8639414738813,0.521356267725455,62.8421019660251,64.8857809817374
3201,8.76986301369863,63.863941474091,0.521356267874067,62.8421019659436,64.8857809822384
3202,8.77260273972603,63.8639414742993,0.521356268021681,62.8421019658626,64.885780982736
3203,8.77534246575343,63.8639414745061,0.521356268168301,62.842101965782,64.8857809832301
3204,8.77808219178082,63.8639414747115,0.521356268313936,62.842101965702,64.885780983721
3205,8.78082191780822,63.8639414749153,0.52135626845859,62.8421019656223,64.8857809842084
3206,8.78356164383562,63.8639414751178,0.521356268602272,62.8421019655432,64.8857809846924
3207,8.78630136986301,63.8639414753189,0.521356268744987,62.8421019654645,64.8857809851732
3208,8.78904109589041,63.8639414755185,0.521356268886739,62.8421019653863,64.8857809856507
3209,8.79178082191781,63.8639414757167,0.52135626902754,62.8421019653085,64.8857809861248
3210,8.79452054794521,63.8639414759135,0.521356269167394,62.8421019652312,64.8857809865958
3211,8.7972602739726,63.8639414761089,0.521356269306305,62.8421019651544,64.8857809870634
3212,8.8,63.863941476303,0.521356269444283,62.842101965078,64.8857809875279
3213,8.8027397260274,63.8639414764956,0.521356269581333,62.842101965002,64.8857809879892
3214,8.80547945205479,63.863941476687,0.521356269717461,62.8421019649266,64.8857809884473
3215,8.80821917808219,63.8639414768769,0.521356269852671,62.8421019648515,64.8857809889023
3216,8.81095890410959,63.8639414770655,0.521356269986973,62.8421019647769,64.8857809893541
3217,8.81369863013699,63.8639414772528,0.521356270120369,62.8421019647028,64.8857809898029
3218,8.81643835616438,63.8639414774388,0.521356270252869,62.8421019646291,64.8857809902486
3219,8.81917808219178,63.8639414776235,0.521356270384479,62.8421019645558,64.8857809906912
3220,8.82191780821918,63.8639414778068,0.5213562705152,62.8421019644829,64.8857809911307
3221,8.82465753424658,63.8639414779889,0.521356270645043,62.8421019644105,64.8857809915673
3222,8.82739726027397,63.8639414781696,0.521356270774013,62.8421019643385,64.8857809920008
3223,8.83013698630137,63.8639414783492,0.521356270902114,62.8421019642669,64.8857809924314
3224,8.83287671232877,63.8639414785274,0.521356271029353,62.8421019641958,64.885780992859
3225,8.83561643835616,63.8639414787044,0.521356271155736,62.842101964125,64.8857809932837
3226,8.83835616438356,63.8639414788801,0.521356271281267,62.8421019640547,64.8857809937055
3227,8.84109589041096,63.8639414790546,0.521356271405956,62.8421019639848,64.8857809941243
3228,8.84383561643836,63.8639414792278,0.521356271529804,62.8421019639153,64.8857809945403
3229,8.84657534246575,63.8639414793999,0.521356271652819,62.8421019638463,64.8857809949535
3230,8.84931506849315,63.8639414795707,0.521356271775006,62.8421019637776,64.8857809953638
3231,8.85205479452055,63.8639414797403,0.52135627189637,62.8421019637094,64.8857809957713
3232,8.85479452054794,63.8639414799087,0.521356272016917,62.8421019636415,64.885780996176
3233,8.85753424657534,63.863941480076,0.521356272136655,62.8421019635741,64.8857809965779
3234,8.86027397260274,63.863941480242,0.521356272255585,62.842101963507,64.885780996977
3235,8.86301369863014,63.8639414804069,0.521356272373714,62.8421019634403,64.8857809973734
3236,8.86575342465753,63.8639414805706,0.521356272491049,62.8421019633741,64.8857809977671
3237,8.86849315068493,63.8639414807332,0.521356272607593,62.8421019633082,64.8857809981581
3238,8.87123287671233,63.8639414808946,0.521356272723353,62.8421019632428,64.8857809985464
3239,8.87397260273973,63.8639414810548,0.521356272838335,62.8421019631777,64.885780998932
3240,8.87671232876712,63.863941481214,0.521356272952542,62.842101963113,64.885780999315
3241,8.87945205479452,63.863941481372,0.52135627306598,62.8421019630486,64.8857809996953
3242,8.88219178082192,63.8639414815289,0.521356273178654,62.8421019629847,64.8857810000731
3243,8.88493150684931,63.8639414816847,0.521356273290572,62.8421019629212,64.8857810004483
3244,8.88767123287671,63.8639414818394,0.521356273401733,62.842101962858,64.8857810008208
3245,8.89041095890411,63.863941481993,0.521356273512147,62.8421019627952,64.8857810011908
3246,8.89315068493151,63.8639414821455,0.521356273621817,62.8421019627327,64.8857810015582
3247,8.8958904109589,63.863941482297,0.521356273730751,62.8421019626707,64.8857810019232
3248,8.8986301369863,63.8639414824473,0.52135627383895,62.842101962609,64.8857810022857
3249,8.9013698630137,63.8639414825966,0.521356273946421,62.8421019625476,64.8857810026456
3250,8.9041095890411,63.8639414827449,0.521356274053171,62.8421019624867,64.8857810030031
3251,8.90684931506849,63.8639414828921,0.521356274159198,62.8421019624261,64.8857810033581
3252,8.90958904109589,63.8639414830383,0.521356274264513,62.8421019623659,64.8857810037107
3253,8.91232876712329,63.8639414831835,0.52135627436912,62.842101962306,64.8857810040609
3254,8.91506849315068,63.8639414833276,0.521356274473021,62.8421019622465,64.8857810044087
3255,8.91780821917808,63.8639414834707,0.521356274576222,62.8421019621873,64.8857810047541
3256,8.92054794520548,63.8639414836128,0.521356274678729,62.8421019621285,64.8857810050971
3257,8.92328767123288,63.8639414837539,0.521356274780545,62.8421019620701,64.8857810054377
3258,8.92602739726027,63.863941483894,0.521356274881678,62.8421019620119,64.885781005776
3259,8.92876712328767,63.8639414840331,0.521356274982126,62.8421019619541,64.885781006112
3260,8.93150684931507,63.8639414841712,0.521356275081899,62.8421019618967,64.8857810064456
3261,8.93424657534247,63.8639414843083,0.521356275181003,62.8421019618396,64.885781006777
3262,8.93698630136986,63.8639414844446,0.521356275279438,62.8421019617829,64.8857810071062
3263,8.93972602739726,63.8639414845797,0.521356275377209,62.8421019617265,64.885781007433
3264,8.94246575342466,63.863941484714,0.521356275474323,62.8421019616704,64.8857810077576
3265,8.94520547945205,63.8639414848473,0.521356275570783,62.8421019616147,64.88578100808
3266,8.94794520547945,63.8639414849797,0.521356275666592,62.8421019615593,64.8857810084002
3267,8.95068493150685,63.8639414851111,0.521356275761756,62.8421019615042,64.8857810087181
3268,8.95342465753425,63.8639414852417,0.52135627585628,62.8421019614494,64.8857810090339
3269,8.95616438356164,63.8639414853713,0.521356275950168,62.842101961395,64.8857810093475
3270,8.95890410958904,63.8639414854999,0.521356276043423,62.8421019613409,64.885781009659
3271,8.96164383561644,63.8639414856277,0.521356276136048,62.8421019612871,64.8857810099683
3272,8.96438356164384,63.8639414857546,0.521356276228052,62.8421019612337,64.8857810102755
3273,8.96712328767123,63.8639414858806,0.521356276319436,62.8421019611806,64.8857810105806
3274,8.96986301369863,63.8639414860056,0.521356276410203,62.8421019611277,64.8857810108835
3275,8.97260273972603,63.8639414861299,0.521356276500359,62.8421019610753,64.8857810111845
3276,8.97534246575342,63.8639414862532,0.521356276589909,62.8421019610231,64.8857810114833
3277,8.97808219178082,63.8639414863757,0.521356276678855,62.8421019609712,64.8857810117801
3278,8.98082191780822,63.8639414864973,0.521356276767203,62.8421019609197,64.8857810120749
3279,8.98356164383562,63.863941486618,0.521356276854955,62.8421019608684,64.8857810123676
3280,8.98630136986301,63.8639414867379,0.521356276942118,62.8421019608175,64.8857810126583
3281,8.98904109589041,63.863941486857,0.52135627702869,62.8421019607668,64.8857810129471
3282,8.99178082191781,63.8639414869751,0.52135627711468,62.8421019607165,64.8857810132338
3283,8.99452054794521,63.8639414870925,0.521356277200093,62.8421019606664,64.8857810135186
3284,8.9972602739726,63.863941487209,0.521356277284928,62.8421019606167,64.8857810138013
3285,9,63.8639414873248,0.521356277369194,62.8421019605673,64.8857810140823
3286,9.0027397260274,63.8639414874396,0.521356277452888,62.8421019605181,64.8857810143611
3287,9.00547945205479,63.8639414875537,0.521356277536023,62.8421019604692,64.8857810146382
3288,9.00821917808219,63.863941487667,0.521356277618598,62.8421019604207,64.8857810149134
3289,9.01095890410959,63.8639414877795,0.521356277700613,62.8421019603724,64.8857810151866
3290,9.01369863013699,63.8639414878912,0.521356277782079,62.8421019603244,64.8857810154579
3291,9.01643835616438,63.863941488002,0.521356277862992,62.8421019602767,64.8857810157274
3292,9.01917808219178,63.8639414881122,0.521356277943364,62.8421019602294,64.8857810159951
3293,9.02191780821918,63.8639414882215,0.521356278023193,62.8421019601822,64.8857810162608
3294,9.02465753424658,63.8639414883301,0.521356278102484,62.8421019601354,64.8857810165248
3295,9.02739726027397,63.863941488438,0.521356278181242,62.8421019600889,64.885781016787
3296,9.03013698630137,63.863941488545,0.521356278259468,62.8421019600426,64.8857810170474
3297,9.03287671232877,63.8639414886512,0.521356278337166,62.8421019599966,64.8857810173059
3298,9.03561643835616,63.8639414887568,0.521356278414342,62.8421019599508,64.8857810175627
3299,9.03835616438356,63.8639414888616,0.521356278490999,62.8421019599054,64.8857810178178
3300,9.04109589041096,63.8639414889656,0.521356278567138,62.8421019598602,64.8857810180711
3301,9.04383561643836,63.8639414890689,0.521356278642763,62.8421019598153,64.8857810183226
3302,9.04657534246575,63.8639414891715,0.52135627871788,62.8421019597706,64.8857810185724
3303,9.04931506849315,63.8639414892734,0.521356278792492,62.8421019597263,64.8857810188205
3304,9.05205479452055,63.8639414893745,0.521356278866599,62.8421019596822,64.8857810190669
3305,9.05479452054795,63.863941489475,0.521356278940207,62.8421019596383,64.8857810193116
3306,9.05753424657534,63.8639414895747,0.521356279013322,62.8421019595948,64.8857810195546
3307,9.06027397260274,63.8639414896737,0.52135627908594,62.8421019595515,64.885781019796
3308,9.06301369863014,63.863941489772,0.521356279158069,62.8421019595084,64.8857810200357
3309,9.06575342465753,63.8639414898696,0.521356279229716,62.8421019594656,64.8857810202737
3310,9.06849315068493,63.8639414899666,0.521356279300878,62.8421019594231,64.8857810205102
3311,9.07123287671233,63.8639414900629,0.521356279371559,62.8421019593808,64.8857810207449
3312,9.07397260273973,63.8639414901584,0.521356279441766,62.8421019593388,64.8857810209781
3313,9.07671232876712,63.8639414902533,0.521356279511498,62.842101959297,64.8857810212097
3314,9.07945205479452,63.8639414903475,0.521356279580759,62.8421019592555,64.8857810214396
3315,9.08219178082192,63.8639414904411,0.521356279649557,62.8421019592142,64.8857810216681
3316,9.08493150684932,63.863941490534,0.521356279717888,62.8421019591732,64.8857810218949
3317,9.08767123287671,63.8639414906263,0.521356279785761,62.8421019591324,64.8857810221202
3318,9.09041095890411,63.8639414907179,0.521356279853174,62.8421019590919,64.8857810223439
3319,9.09315068493151,63.8639414908088,0.521356279920135,62.8421019590516,64.8857810225661
3320,9.0958904109589,63.8639414908991,0.521356279986642,62.8421019590115,64.8857810227867
3321,9.0986301369863,63.8639414909889,0.521356280052704,62.8421019589718,64.885781023006
3322,9.1013698630137,63.8639414910778,0.521356280118318,62.8421019589322,64.8857810232235
3323,9.1041095890411,63.8639414911663,0.52135628018349,62.8421019588929,64.8857810234397
3324,9.10684931506849,63.8639414912541,0.521356280248226,62.8421019588538,64.8857810236544
3325,9.10958904109589,63.8639414913413,0.521356280312522,62.842101958815,64.8857810238676
3326,9.11232876712329,63.8639414914278,0.521356280376387,62.8421019587763,64.8857810240793
3327,9.11506849315069,63.8639414915137,0.52135628043982,62.8421019587379,64.8857810242895
3328,9.11780821917808,63.8639414915991,0.521356280502826,62.8421019586998,64.8857810244984
3329,9.12054794520548,63.8639414916838,0.521356280565407,62.8421019586619,64.8857810247058
3330,9.12328767123288,63.863941491768,0.521356280627566,62.8421019586242,64.8857810249118
3331,9.12602739726027,63.8639414918515,0.521356280689307,62.8421019585867,64.8857810251163
3332,9.12876712328767,63.8639414919345,0.521356280750632,62.8421019585495,64.8857810253194
3333,9.13150684931507,63.8639414920168,0.521356280811542,62.8421019585125,64.8857810255212
3334,9.13424657534247,63.8639414920986,0.521356280872041,62.8421019584756,64.8857810257215
3335,9.13698630136986,63.8639414921799,0.521356280932135,62.8421019584391,64.8857810259206
3336,9.13972602739726,63.8639414922605,0.521356280991823,62.8421019584028,64.8857810261182
3337,9.14246575342466,63.8639414923405,0.521356281051107,62.8421019583666,64.8857810263144
3338,9.14520547945206,63.86394149242,0.521356281109991,62.8421019583307,64.8857810265093
3339,9.14794520547945,63.863941492499,0.52135628116848,62.842101958295,64.885781026703
3340,9.15068493150685,63.8639414925773,0.521356281226573,62.8421019582595,64.8857810268951
3341,9.15342465753425,63.8639414926552,0.521356281284276,62.8421019582243,64.8857810270861
3342,9.15616438356164,63.8639414927325,0.521356281341588,62.8421019581892,64.8857810272757
3343,9.15890410958904,63.8639414928092,0.521356281398515,62.8421019581544,64.885781027464
3344,9.16164383561644,63.8639414928854,0.52135628145506,62.8421019581197,64.885781027651
3345,9.16438356164384,63.8639414929611,0.521356281511221,62.8421019580854,64.8857810278368
3346,9.16712328767123,63.8639414930362,0.521356281567004,62.8421019580512,64.8857810280213
3347,9.16986301369863,63.8639414931108,0.52135628162241,62.8421019580172,64.8857810282044
3348,9.17260273972603,63.8639414931848,0.521356281677443,62.8421019579833,64.8857810283863
3349,9.17534246575342,63.8639414932584,0.521356281732107,62.8421019579498,64.8857810285671
3350,9.17808219178082,63.8639414933314,0.521356281786401,62.8421019579164,64.8857810287465
3351,9.18082191780822,63.8639414934039,0.521356281840327,62.8421019578832,64.8857810289247
3352,9.18356164383562,63.863941493476,0.52135628189389,62.8421019578502,64.8857810291017
3353,9.18630136986301,63.8639414935474,0.521356281947094,62.8421019578174,64.8857810292774
3354,9.18904109589041,63.8639414936184,0.521356281999937,62.8421019577848,64.885781029452
3355,9.19178082191781,63.8639414936889,0.521356282052426,62.8421019577525,64.8857810296254
3356,9.19452054794521,63.8639414937589,0.52135628210456,62.8421019577203,64.8857810297976
3357,9.1972602739726,63.8639414938284,0.521356282156343,62.8421019576883,64.8857810299685
3358,9.2,63.8639414938974,0.521356282207774,62.8421019576565,64.8857810301384
3359,9.2027397260274,63.863941493966,0.521356282258862,62.8421019576249,64.885781030307
3360,9.20547945205479,63.863941494034,0.521356282309602,62.8421019575934,64.8857810304745
3361,9.20821917808219,63.8639414941015,0.521356282360001,62.8421019575622,64.8857810306408
3362,9.21095890410959,63.8639414941686,0.52135628241006,62.8421019575312,64.885781030806
3363,9.21369863013699,63.8639414942352,0.521356282459782,62.8421019575003,64.88578103097
3364,9.21643835616438,63.8639414943013,0.521356282509168,62.8421019574697,64.885781031133
3365,9.21917808219178,63.863941494367,0.521356282558224,62.8421019574392,64.8857810312948
3366,9.22191780821918,63.8639414944322,0.521356282606945,62.8421019574089,64.8857810314555
3367,9.22465753424657,63.863941494497,0.52135628265534,62.8421019573788,64.8857810316151
3368,9.22739726027397,63.8639414945612,0.521356282703407,62.8421019573488,64.8857810317736
3369,9.23013698630137,63.863941494625,0.521356282751151,62.8421019573191,64.885781031931
3370,9.23287671232877,63.8639414946884,0.521356282798574,62.8421019572895,64.8857810320873
3371,9.23561643835616,63.8639414947514,0.521356282845674,62.8421019572602,64.8857810322425
3372,9.23835616438356,63.8639414948139,0.521356282892457,62.842101957231,64.8857810323968
3373,9.24109589041096,63.8639414948759,0.521356282938928,62.8421019572019,64.8857810325499
3374,9.24383561643836,63.8639414949375,0.521356282985081,62.8421019571731,64.8857810327019
3375,9.24657534246575,63.8639414949987,0.521356283030924,62.8421019571444,64.8857810328529
3376,9.24931506849315,63.8639414950595,0.52135628307646,62.842101957116,64.885781033003
3377,9.25205479452055,63.8639414951198,0.521356283121686,62.8421019570876,64.885781033152
3378,9.25479452054794,63.8639414951796,0.521356283166607,62.8421019570594,64.8857810332998
3379,9.25753424657534,63.8639414952391,0.52135628321123,62.8421019570315,64.8857810334468
3380,9.26027397260274,63.8639414952982,0.521356283255546,62.8421019570037,64.8857810335927
3381,9.26301369863014,63.8639414953568,0.521356283299566,62.842101956976,64.8857810337376
3382,9.26575342465753,63.863941495415,0.521356283343286,62.8421019569485,64.8857810338815
3383,9.26849315068493,63.8639414954729,0.521356283386715,62.8421019569213,64.8857810340245
3384,9.27123287671233,63.8639414955302,0.521356283429848,62.8421019568941,64.8857810341664
3385,9.27397260273973,63.8639414955873,0.521356283472693,62.8421019568671,64.8857810343074
3386,9.27671232876712,63.8639414956438,0.521356283515246,62.8421019568403,64.8857810344474
3387,9.27945205479452,63.8639414957001,0.521356283557515,62.8421019568137,64.8857810345864
3388,9.28219178082192,63.8639414957558,0.521356283599495,62.8421019567872,64.8857810347245
3389,9.28493150684931,63.8639414958112,0.521356283641193,62.8421019567608,64.8857810348616
3390,9.28767123287671,63.8639414958662,0.521356283682612,62.8421019567346,64.8857810349978
3391,9.29041095890411,63.8639414959209,0.52135628372375,62.8421019567087,64.8857810351331
3392,9.29315068493151,63.8639414959751,0.521356283764611,62.8421019566828,64.8857810352674
3393,9.2958904109589,63.8639414960289,0.521356283805193,62.8421019566571,64.8857810354007
3394,9.2986301369863,63.8639414960824,0.521356283845507,62.8421019566316,64.8857810355333
3395,9.3013698630137,63.8639414961355,0.521356283885544,62.8421019566062,64.8857810356648
3396,9.3041095890411,63.8639414961882,0.521356283925313,62.842101956581,64.8857810357955
3397,9.30684931506849,63.8639414962405,0.521356283964813,62.8421019565559,64.8857810359252
3398,9.30958904109589,63.8639414962926,0.521356284004047,62.842101956531,64.8857810360542
3399,9.31232876712329,63.8639414963442,0.521356284043016,62.8421019565062,64.8857810361821
3400,9.31506849315068,63.8639414963954,0.521356284081723,62.8421019564816,64.8857810363092
3401,9.31780821917808,63.8639414964464,0.521356284120169,62.8421019564572,64.8857810364355
3402,9.32054794520548,63.8639414964968,0.521356284158354,62.8421019564328,64.8857810365608
3403,9.32328767123288,63.863941496547,0.521356284196282,62.8421019564087,64.8857810366854
3404,9.32602739726027,63.8639414965969,0.521356284233954,62.8421019563847,64.885781036809
3405,9.32876712328767,63.8639414966463,0.521356284271372,62.8421019563608,64.8857810369319
3406,9.33150684931507,63.8639414966954,0.521356284308538,62.8421019563371,64.8857810370538
3407,9.33424657534247,63.8639414967442,0.521356284345451,62.8421019563135,64.8857810371749
3408,9.33698630136986,63.8639414967926,0.521356284382114,62.84210195629,64.8857810372951
3409,9.33972602739726,63.8639414968407,0.521356284418536,62.8421019562668,64.8857810374147
3410,9.34246575342466,63.8639414968885,0.521356284454707,62.8421019562436,64.8857810375333
3411,9.34520547945205,63.8639414969359,0.521356284490635,62.8421019562206,64.8857810376511
3412,9.34794520547945,63.863941496983,0.521356284526322,62.8421019561978,64.8857810377682
3413,9.35068493150685,63.8639414970297,0.521356284561765,62.842101956175,64.8857810378844
3414,9.35342465753425,63.8639414970761,0.52135628459697,62.8421019561524,64.8857810379998
3415,9.35616438356164,63.8639414971222,0.521356284631939,62.84210195613,64.8857810381144
3416,9.35890410958904,63.8639414971679,0.52135628466667,62.8421019561077,64.8857810382282
3417,9.36164383561644,63.8639414972134,0.521356284701168,62.8421019560855,64.8857810383413
3418,9.36438356164384,63.8639414972585,0.521356284735431,62.8421019560634,64.8857810384535
3419,9.36712328767123,63.8639414973034,0.521356284769468,62.8421019560416,64.8857810385651
3420,9.36986301369863,63.8639414973478,0.52135628480327,62.8421019560198,64.8857810386758
3421,9.37260273972603,63.863941497392,0.521356284836846,62.8421019559982,64.8857810387858
3422,9.37534246575343,63.8639414974358,0.521356284870194,62.8421019559767,64.885781038895
3423,9.37808219178082,63.8639414974794,0.521356284903318,62.8421019559553,64.8857810390035
3424,9.38082191780822,63.8639414975226,0.521356284936218,62.842101955934,64.8857810391112
3425,9.38356164383562,63.8639414975655,0.521356284968897,62.8421019559129,64.8857810392182
3426,9.38630136986301,63.8639414976082,0.521356285001355,62.8421019558919,64.8857810393244
3427,9.38904109589041,63.8639414976506,0.521356285033593,62.8421019558711,64.88578103943
3428,9.39178082191781,63.8639414976925,0.521356285065613,62.8421019558503,64.8857810395347
3429,9.39452054794521,63.8639414977343,0.521356285097418,62.8421019558297,64.8857810396388
3430,9.3972602739726,63.8639414977757,0.521356285129008,62.8421019558092,64.8857810397421
3431,9.4,63.8639414978169,0.521356285160387,62.842101955789,64.8857810398449
3432,9.4027397260274,63.8639414978577,0.52135628519155,62.8421019557687,64.8857810399467
3433,9.4054794520548,63.8639414978983,0.521356285222505,62.8421019557486,64.885781040048
3434,9.40821917808219,63.8639414979386,0.52135628525325,62.8421019557287,64.8857810401486
3435,9.41095890410959,63.8639414979786,0.521356285283788,62.8421019557087,64.8857810402484
3436,9.41369863013699,63.8639414980183,0.52135628531412,62.8421019556891,64.8857810403476
3437,9.41643835616438,63.8639414980577,0.521356285344247,62.8421019556694,64.885781040446
3438,9.41917808219178,63.8639414980969,0.52135628537417,62.84210195565,64.8857810405439
3439,9.42191780821918,63.8639414981358,0.521356285403893,62.8421019556306,64.885781040641
3440,9.42465753424658,63.8639414981744,0.521356285433415,62.8421019556113,64.8857810407375
3441,9.42739726027397,63.8639414982127,0.521356285462735,62.8421019555922,64.8857810408333
3442,9.43013698630137,63.8639414982508,0.521356285491859,62.8421019555732,64.8857810409285
3443,9.43287671232877,63.8639414982886,0.521356285520785,62.8421019555543,64.8857810410229
3444,9.43561643835617,63.8639414983261,0.521356285549517,62.8421019555355,64.8857810411168
3445,9.43835616438356,63.8639414983634,0.521356285578056,62.8421019555169,64.88578104121
3446,9.44109589041096,63.8639414984003,0.521356285606399,62.8421019554982,64.8857810413025
3447,9.44383561643836,63.8639414984372,0.521356285634554,62.8421019554799,64.8857810413945
3448,9.44657534246575,63.8639414984736,0.521356285662519,62.8421019554615,64.8857810414857
3449,9.44931506849315,63.8639414985098,0.521356285690291,62.8421019554433,64.8857810415764
